model_name,corruption_type,masking_ratio_requested,masking_ratio_actual,num_timesteps,context_window_words,rouge_l_f1,bertscore_f1,bertscore_precision,bertscore_recall,perplexity,latency_seconds
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5,,75,0.5644171779141105,0.8884505033493042,0.8964621424674988,0.8805808424949646,22.402666091918945,2.7453327049997824
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5,,75,0.5625,0.8972431421279907,0.8945097923278809,0.8999932408332825,39.04104995727539,2.4758493089993863
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5106382978723404,,75,0.4786324786324786,0.9045020937919616,0.8809777498245239,0.9293171763420104,17.1227970123291,2.1572726730000795
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.4938271604938271,,75,0.6990291262135923,0.947607159614563,0.9697823524475098,0.92642343044281,126.84587097167967,0.1984174969993546
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5063291139240507,,75,0.5189873417721518,0.8892963528633118,0.9010804891586304,0.8778164386749268,27.53328514099121,2.1767067449991373
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5,,75,0.6013071895424836,0.8971503376960754,0.8921635746955872,0.9021931886672974,29.955345153808597,2.1691059419999874
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5,,75,0.5675675675675675,0.9062912464141846,0.9156877398490906,0.8970856070518494,46.95222854614258,2.244199920000028
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5,,75,0.6373626373626373,0.9213173985481262,0.9211868047714232,0.9214479923248292,31.10775375366211,2.8296743999999308
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5026737967914439,,75,0.6285714285714286,0.9203210473060608,0.939396858215332,0.902004599571228,67.59589385986328,2.372720517999369
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5128205128205128,,75,0.404040404040404,0.8889232277870178,0.8663827180862427,0.912667989730835,28.774873733520508,2.196962330000133
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5,,75,0.5323741007194245,0.9122613668441772,0.9138715267181396,0.910656750202179,33.576210021972656,2.1866115490001903
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5,,75,0.6571428571428571,0.922649621963501,0.939965844154358,0.9059597849845886,57.54726409912109,1.5441210119997777
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5063291139240507,,75,0.6862745098039216,0.893311619758606,0.9301362037658693,0.8592917919158936,55.21253204345703,0.2320036540004366
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5084745762711864,,75,0.4561403508771929,0.8937021493911743,0.9073516726493835,0.8804572224617004,30.241586685180664,2.2510027160005848
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5,,75,0.5673758865248227,0.8807497024536133,0.884793758392334,0.8767424821853638,18.01516532897949,2.839634427999954
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5063291139240507,,75,0.5,0.9056493639945984,0.8985837697982788,0.9128270149230956,62.401763916015625,1.845402812999964
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5,,75,0.5303030303030303,0.8924296498298645,0.8890196084976196,0.8958660364151001,38.71579360961914,2.1459031599997616
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5,,75,0.6285714285714286,0.9043112397193908,0.9188146591186525,0.8902585506439209,64.49734497070312,2.183741425000335
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5,,75,0.6126126126126126,0.9161496758461,0.925747275352478,0.9067490696907043,24.062435150146484,2.1485919580009067
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5022421524663677,,75,0.652482269503546,0.932506263256073,0.962339162826538,0.9044673442840576,69.40680694580078,0.3986568639993493
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5,,75,0.7692307692307693,0.9420657157897948,0.9831443428993224,0.9042821526527404,12.4921236038208,2.2112430180004594
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5,,75,0.5555555555555556,0.8878210783004761,0.87563556432724,0.9003504514694214,1209.895751953125,0.2626063819998308
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5,,75,0.6666666666666666,0.9137222170829772,0.9500776529312134,0.8800466060638428,19.94998550415039,2.813100029000452
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5,,75,0.6666666666666666,0.907921314239502,0.9429051280021667,0.8754405975341797,19.221458435058597,2.147509868999805
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5,,75,0.5555555555555556,0.9001930356025696,0.8869950771331787,0.9137896299362184,2438.9365234375,0.2239563619996261
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5454545454545454,,75,0.6,0.8972579836845398,0.9240763187408448,0.8719522953033447,18.04177665710449,2.107831502999943
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.4615384615384615,,75,0.1269841269841269,0.8455840945243835,0.8172332048416138,0.8759727478027344,25.482410430908203,2.1497661110006447
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5,,75,0.2553191489361702,0.7893107533454895,0.7313871383666992,0.8571980595588684,71.18134307861328,2.160678082000232
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5,,75,0.1923076923076923,0.7977948784828186,0.7460203170776367,0.8572917580604553,10.19919490814209,2.481481150000036
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5333333333333333,,75,0.1666666666666666,0.7824724912643433,0.7579077482223511,0.8086830377578735,28.8956298828125,2.793179278000025
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5,,75,0.24,0.8425638675689697,0.8218883872032166,0.8643064498901367,20.445735931396484,2.201970703999905
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5,,75,0.25,0.7904514074325562,0.7404043674468994,0.847754716873169,11.093317985534668,2.16840228700039
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5333333333333333,,75,0.1403508771929824,0.7822921276092529,0.7411383986473083,0.8282848596572876,6.655919075012207,2.1878766999998334
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5,,75,0.2264150943396226,0.82343590259552,0.7800348401069641,0.8719512224197388,16.13973045349121,2.1500071350001235
Qwen/Qwen2.5-Coder-0.5B,span,0.5,0.5,,75,0.1724137931034483,0.8042716979980469,0.7772860527038574,0.8331985473632812,12.090453147888184,2.5938364840003487
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5039370078740157,,75,0.068649885583524,0.7568323612213135,0.6783806085586548,0.8558021783828735,1.8395994901657104,18.4306446239998
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5054945054945055,,75,0.0712589073634204,0.7424328923225403,0.6865295171737671,0.8082476258277893,1.9151434898376465,12.471061770999768
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.495049504950495,,75,0.0825082508250825,0.7823678851127625,0.7105909585952759,0.8702744841575623,2.181114435195923,14.202335338000012
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5023696682464455,,75,0.0630268968285829,0.7479856014251709,0.6777926087379456,0.8343966603279114,2.252670764923096,30.864677298999595
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.067451205510907,0.7380408048629761,0.6849182844161987,0.8000965118408203,3.4613938331604004,44.512305276000006
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0759193357058125,0.7270798683166504,0.6505006551742554,0.8240952491760254,1.3265429735183716,11.848951885000131
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0509005481597494,0.8069587349891663,0.7948236465454102,0.8194701075553894,2.2207107543945312,27.44236433199967
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.497737556561086,,75,0.0606776989755713,0.7306404709815979,0.6823782920837402,0.786249041557312,1.7252908945083618,32.232091670000045
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5024630541871922,,75,0.0582329317269076,0.8070023059844971,0.7658239603042603,0.8528605699539185,2.1238300800323486,31.139093879999564
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.50187265917603,,75,0.0721583652618135,0.8230214715003967,0.7941210269927979,0.8541049361228943,2.379403591156006,40.80326816199977
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0640870616686819,0.8371217846870422,0.8276755213737488,0.8467862606048584,3.931764841079712,36.65758148999976
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0596273291925465,0.7483482360839844,0.702350378036499,0.8007931709289551,1.623476505279541,46.27993714799959
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0723589001447178,0.7702868580818176,0.7255613803863525,0.8208886384963989,1.991911768913269,41.12726686800033
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.4943820224719101,,75,0.0931147540983606,0.7823319435119629,0.7302794456481934,0.842374324798584,3.60835599899292,12.232955800000129
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.4923076923076923,,75,0.1153846153846153,0.8222490549087524,0.80068039894104,0.845011830329895,6.877227306365967,8.183756925000125
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.1065088757396449,0.8004229068756104,0.7316162586212158,0.8835152387619019,3.8974721431732178,17.424602975999733
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0910125142207053,0.750514805316925,0.695288896560669,0.8152706623077393,4.483365535736084,21.8682184649997
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0929124478856462,0.8171600699424744,0.7596268057823181,0.8841224908828735,4.18026876449585,12.362628464999943
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.1647398843930635,0.8472376465797424,0.809330940246582,0.88886958360672,7.157259464263916,7.768873174999499
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5025641025641026,,75,0.075753800149514,0.7479417324066162,0.693571925163269,0.8115609288215637,1.8221806287765503,32.85961423700064
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0679289478821003,0.7096441984176636,0.668436586856842,0.7562664747238159,2.256249189376831,32.48279868099962
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5042016806722689,,75,0.0893223819301848,0.7647982835769653,0.7114036083221436,0.826858401298523,1.8071763515472408,19.475012226000217
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5050505050505051,,75,0.0871080139372822,0.7368221282958984,0.6669192910194397,0.823094367980957,1.5119768381118774,15.521987742999954
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0924574209245742,0.707292914390564,0.6399785280227661,0.7904322147369385,1.288286805152893,12.07493090599928
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.4976076555023923,,75,0.0577446885781732,0.7100231647491455,0.6593477725982666,0.7691364288330078,1.2906423807144165,32.17340294099995
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0488656195462478,0.7373104691505432,0.6842913627624512,0.7992355823516846,1.8065214157104488,41.948431798000456
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0775780510879848,0.7390797138214111,0.6559768915176392,0.8462928533554077,1.6262985467910769,12.079748080000172
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0558256798127138,0.7174911499023438,0.6510941982269287,0.7989678978919983,1.6991357803344729,26.982308835000367
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5034965034965035,,75,0.0765661252900232,0.6855737566947937,0.6206021308898926,0.7657400369644165,1.3938087224960327,21.02746423099961
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0727272727272727,0.7683919072151184,0.6584296226501465,0.922447144985199,3.333337545394897,7.283340529999805
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.1206896551724137,0.8314602971076965,0.7794269919395447,0.8909379243850708,8.490099906921387,3.0105785490004564
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.4761904761904761,,75,0.1366906474820144,0.8086705207824707,0.7584956884384155,0.865953803062439,10.772829055786133,3.1117673509997985
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.4761904761904761,,75,0.0883116883116883,0.8141204714775085,0.7745914459228516,0.8579009771347046,9.580409049987791,3.1463823989997763
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5066666666666667,,75,0.0684410646387832,0.820951521396637,0.7894688248634338,0.8550494313240051,6.8968915939331055,11.315909509999983
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0796324655436447,0.8622792363166809,0.8239754438400269,0.9043179750442504,5.830001831054688,11.896770946999824
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.4912280701754385,,75,0.0922693266832917,0.7247174978256226,0.669134795665741,0.7903709411621094,3.72385311126709,8.004188273000182
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5028571428571429,,75,0.0632232571267287,0.7520384788513184,0.690945565700531,0.824982762336731,1.694873332977295,29.058319546999883
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.4941176470588235,,75,0.0966887417218543,0.8531373739242554,0.8323177695274353,0.8750252723693848,5.76507043838501,12.172891500000333
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.1148197596795727,0.7713518738746643,0.6771408319473267,0.896014928817749,3.834301233291626,7.378621630000453
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0507414686439163,0.7591376304626465,0.7295770645141602,0.7911948561668396,2.699800729751587,29.51202993300012
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5028571428571429,,75,0.0625291647223518,0.7309916615486145,0.6777511239051819,0.7933098673820496,3.5999155044555664,26.43848629199965
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0936663693131132,0.8013168573379517,0.722709059715271,0.8991116285324097,2.826069593429565,17.38829258199985
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.4961240310077519,,75,0.0732775786539227,0.7587893009185791,0.6998701095581055,0.8285406827926636,1.9429266452789309,17.803906874999484
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5063291139240507,,75,0.1171797418073485,0.7553116679191589,0.687227725982666,0.8383691310882568,5.028588771820068,12.398320651000176
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5070422535211268,,75,0.1325966850828729,0.8359490633010864,0.7992266416549683,0.8762086629867554,5.070862293243408,11.686135889999605
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5106382978723404,,75,0.0684769775678866,0.7990039587020874,0.7666344046592712,0.834227442741394,9.137375831604004,6.88571122599933
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0776699029126213,0.7437806129455566,0.6617342829704285,0.8490519523620605,4.377429962158203,3.1110272120004083
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.2597402597402597,0.8203081488609314,0.7565010786056519,0.8958703279495239,7.228209495544434,3.6836212090001936
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.1411764705882353,0.8035064935684204,0.771458625793457,0.8383324146270752,236.7867126464844,2.887124255999879
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.1904761904761905,0.818657398223877,0.7628051042556763,0.883334755897522,17.9423885345459,3.0294588219994694
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0688607594936708,0.7725170850753784,0.7100344300270081,0.847057580947876,3.3917737007141118,12.111827675000312
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.4957264957264957,,75,0.0866458240285842,0.8084832429885864,0.7833713293075562,0.8352584838867188,3.4754810333251958,17.012977508000404
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.094017094017094,0.8111494183540344,0.7689973711967468,0.8581904172897339,8.993012428283691,5.470460028000161
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.1588785046728972,0.8155242204666138,0.764371395111084,0.8740144968032837,7.955575942993164,3.2338921949994983
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.4958677685950413,,75,0.060062133241284,0.7052764892578125,0.6475625038146973,0.7742846012115479,1.6637544631958008,16.927065627999582
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5031446540880503,,75,0.0728323699421965,0.7148861289024353,0.653896689414978,0.7884229421615601,1.6275441646575928,23.126769026000147
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0679841897233201,0.7472272515296936,0.6624993681907654,0.856805145740509,1.5011184215545654,16.184310511999684
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.509090909090909,,75,0.106430155210643,0.8609427809715271,0.8081066608428955,0.9211713075637816,6.768083572387695,7.503853257000628
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0725868725868725,0.7982077598571777,0.7467131614685059,0.8573307991027832,2.387501716613769,27.40745867300029
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.1301989150090416,0.8255330324172974,0.7935881614685059,0.8601576089859009,5.883481979370117,6.827765363000253
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.4957264957264957,,75,0.078354554358472,0.7149474620819092,0.6419590711593628,0.8066619634628296,1.6520346403121948,16.8584537859997
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.4954128440366973,,75,0.0857392825896762,0.7616857886314392,0.6659929752349854,0.889491856098175,1.831051468849182,16.338062920000084
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.4941176470588235,,75,0.0768361581920904,0.6927161812782288,0.6373685002326965,0.7585904598236084,1.1576720476150513,11.973944813000344
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5060240963855421,,75,0.0797468354430379,0.7157029509544373,0.6530786752700806,0.7916111946105957,3.168622732162476,11.759483656000157
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0872675250357653,0.8210050463676453,0.8010534048080444,0.84197598695755,9.853530883789062,11.678941825999573
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.09351011863224,0.7621471285820007,0.6877219676971436,0.8546355962753296,5.819327831268311,11.97123931599981
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0786026200873362,0.7830451726913452,0.7553380727767944,0.8128622770309448,7.563155651092529,11.400791424999625
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5106382978723404,,75,0.060313630880579,0.7951849102973938,0.748497486114502,0.8480840921401978,6.10880184173584,7.299078576999818
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.4938271604938271,,75,0.0871862615587846,0.856022834777832,0.8022804260253906,0.9174822568893432,8.718209266662598,11.58142981399942
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5063291139240507,,75,0.0663390663390663,0.8053647875785828,0.79396653175354,0.8170950412750244,11.16309642791748,11.521357234999414
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.1204819277108433,0.8154470920562744,0.77690190076828,0.8580167889595032,14.669065475463867,11.85167301399997
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0692737430167597,0.7188581228256226,0.6560903191566467,0.794906497001648,2.209373235702514,12.17434976000004
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0930475692629378,0.8023121953010559,0.7513538599014282,0.8606855273246765,1.81482458114624,16.09812095399957
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5026737967914439,,75,0.0774261051530212,0.6934207081794739,0.6361496448516846,0.76202392578125,1.2609236240386963,26.917915765000544
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5128205128205128,,75,0.0753045404208195,0.8579418063163757,0.7939706444740295,0.9331248998641968,7.5223212242126465,6.206903790000069
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.1766561514195583,0.8608306050300598,0.8197242021560669,0.9062774181365968,11.278788566589355,11.27217600899985
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0800821355236139,0.7534692287445068,0.6743875741958618,0.8535616993904114,2.9128246307373047,21.44661704400005
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5063291139240507,,75,0.091743119266055,0.8132041096687317,0.7993896007537842,0.8275045156478882,10.647846221923828,12.159650103000786
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5084745762711864,,75,0.131621187800963,0.8550179600715637,0.8097551465034485,0.9056403636932372,10.328118324279783,7.692729811999925
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.1018766756032171,0.8540207743644714,0.820368766784668,0.8905516862869263,5.334412574768066,11.283778037999582
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5063291139240507,,75,0.069837447320891,0.8203124403953552,0.7945373058319092,0.8478158712387085,9.05679416656494,11.599663384999984
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.1019677996422182,0.8363651633262634,0.7698503732681274,0.9154605865478516,5.91319751739502,11.450246415999572
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0575275397796817,0.7005524635314941,0.6538448929786682,0.7544465661048889,2.834461212158203,33.24518311199972
Qwen/Qwen2.5-Coder-0.5B,random_token,0.5,0.5,,75,0.0822033898305084,0.6974228620529175,0.6381471753120422,0.7688379287719727,1.6602826118469238,18.539967772999265
