model_name,corruption_type,masking_ratio_requested,masking_ratio_actual,num_timesteps,context_window_words,rouge_l_f1,bertscore_f1,bertscore_precision,bertscore_recall,perplexity,latency_seconds
kuleshov-group/mdlm-owt,random_token,0.3,0.3007518796992481,32,75,0.8025477707006369,0.9575002789497375,0.9567806720733643,0.9582209587097168,43.025054931640625,1.556638009999915
kuleshov-group/mdlm-owt,random_token,0.3,0.30337078651685395,32,75,0.875,0.9719987511634827,0.9753352403640747,0.9686850309371948,22.022085189819336,0.9849284809999972
kuleshov-group/mdlm-owt,random_token,0.3,0.3076923076923077,32,75,0.8440366972477065,0.9565494060516357,0.9557015299797058,0.9573988318443298,86.36322784423828,1.001978769999937
kuleshov-group/mdlm-owt,random_token,0.3,0.29838709677419356,32,75,0.7927927927927928,0.9492764472961426,0.9485555291175842,0.9499984979629517,115.42456817626953,1.0394021259999136
kuleshov-group/mdlm-owt,random_token,0.3,0.2986111111111111,32,75,0.7633587786259541,0.9469699263572693,0.9441055059432983,0.9498516917228699,125.03351593017578,1.0233069390000082
kuleshov-group/mdlm-owt,random_token,0.3,0.30434782608695654,32,75,0.788235294117647,0.9620899558067322,0.9631718397140503,0.9610105156898499,50.2302360534668,0.8336893240000336
kuleshov-group/mdlm-owt,random_token,0.3,0.296875,32,75,0.7804878048780489,0.9376405477523804,0.9321555495262146,0.9431905746459961,99.98217010498047,1.0289750350000304
kuleshov-group/mdlm-owt,random_token,0.3,0.29743589743589743,32,75,0.7652173913043478,0.9457985162734985,0.9487833976745605,0.9428324699401855,61.09284591674805,1.59899846899998
kuleshov-group/mdlm-owt,random_token,0.3,0.30180180180180183,32,75,0.7999999999999999,0.9476075768470764,0.9461818933486938,0.9490375518798828,66.45320129394531,1.5943969290000268
kuleshov-group/mdlm-owt,random_token,0.3,0.3025210084033613,32,75,0.8137254901960785,0.953770101070404,0.9544398784637451,0.9531012177467346,36.802459716796875,1.4461041649999515
kuleshov-group/mdlm-owt,random_token,0.3,0.30303030303030304,32,75,0.861878453038674,0.9628996849060059,0.9661392569541931,0.9596818089485168,20.1900634765625,0.9932265049999387
kuleshov-group/mdlm-owt,random_token,0.3,0.3,32,75,0.8045977011494252,0.9506969451904297,0.9508230686187744,0.9505710005760193,33.31568145751953,0.9604351330000327
kuleshov-group/mdlm-owt,random_token,0.3,0.3014354066985646,32,75,0.8154269972451791,0.9570814967155457,0.9567458033561707,0.957417368888855,46.613731384277344,1.3462543099999493
kuleshov-group/mdlm-owt,random_token,0.3,0.30141843971631205,32,75,0.8265107212475634,0.9431028962135315,0.9419774413108826,0.9442309141159058,45.43592071533203,1.522100939999973
kuleshov-group/mdlm-owt,random_token,0.3,0.3,32,75,0.812121212121212,0.9203784465789795,0.9211908578872681,0.9195674657821655,76.5745620727539,0.9791250799999034
kuleshov-group/mdlm-owt,random_token,0.3,0.29775280898876405,32,75,0.8184615384615386,0.9610694646835327,0.9608014822006226,0.9613375663757324,51.780818939208984,1.150802720999991
kuleshov-group/mdlm-owt,random_token,0.3,0.3006993006993007,32,75,0.8265682656826567,0.9525354504585266,0.9543272256851196,0.9507503509521484,33.75816345214844,1.1099502680000342
kuleshov-group/mdlm-owt,random_token,0.3,0.29545454545454547,32,75,0.8148148148148149,0.9361915588378906,0.9383779168128967,0.9340153932571411,146.27883911132812,0.8258475500000486
kuleshov-group/mdlm-owt,random_token,0.3,0.3125,32,75,0.7741935483870969,0.9624603986740112,0.9618628025054932,0.9630587697029114,73.04534912109375,0.4825055150000708
kuleshov-group/mdlm-owt,random_token,0.3,0.2857142857142857,32,75,0.8717948717948718,0.9705804586410522,0.9733222723007202,0.9678540229797363,144.11781311035156,1.1508345150000423
kuleshov-group/mdlm-owt,random_token,0.3,0.2857142857142857,32,75,0.8205128205128205,0.9379115104675293,0.9311047196388245,0.9448186159133911,235.8148651123047,1.0839927979999402
kuleshov-group/mdlm-owt,random_token,0.3,0.29333333333333333,32,75,0.7681159420289856,0.9420284628868103,0.9397119283676147,0.9443565607070923,60.53590393066406,1.2041906499999868
kuleshov-group/mdlm-owt,random_token,0.3,0.3023255813953488,32,75,0.8333333333333334,0.9543125629425049,0.9533369541168213,0.9552901983261108,62.44480514526367,1.19999231099996
kuleshov-group/mdlm-owt,random_token,0.3,0.2982456140350877,32,75,0.7157894736842105,0.9361501932144165,0.9385376572608948,0.9337748885154724,196.258056640625,0.9671488660000023
kuleshov-group/mdlm-owt,random_token,0.3,0.29714285714285715,32,75,0.7450980392156863,0.9301363229751587,0.9282163381576538,0.9320642948150635,86.99982452392578,1.3014222849999442
kuleshov-group/mdlm-owt,random_token,0.3,0.3058823529411765,32,75,0.7763157894736842,0.9479376077651978,0.9445412755012512,0.9513584971427917,54.536624908447266,1.0011181720000195
kuleshov-group/mdlm-owt,random_token,0.3,0.29310344827586204,32,75,0.7692307692307692,0.9501357078552246,0.949065089225769,0.951208770275116,120.9400863647461,0.9978625480000574
kuleshov-group/mdlm-owt,random_token,0.3,0.29896907216494845,32,75,0.7953216374269005,0.9455451369285583,0.9462014436721802,0.9448897838592529,75.2734375,1.2553677310000921
kuleshov-group/mdlm-owt,random_token,0.3,0.29714285714285715,32,75,0.8099688473520249,0.9415923953056335,0.9403507709503174,0.9428372979164124,116.96773529052734,1.1482097289999729
kuleshov-group/mdlm-owt,random_token,0.3,0.3017241379310345,32,75,0.8240740740740741,0.9592114686965942,0.9577257633209229,0.9607017636299133,53.32246017456055,1.0975668480000422
kuleshov-group/mdlm-owt,random_token,0.3,0.3023255813953488,32,75,0.7999999999999999,0.954508364200592,0.9524596929550171,0.9565658569335938,60.40249252319336,1.108864208
kuleshov-group/mdlm-owt,random_token,0.3,0.3037974683544304,32,75,0.782608695652174,0.9551607966423035,0.9548777341842651,0.9554439783096313,69.74028778076172,1.0297666689999687
kuleshov-group/mdlm-owt,random_token,0.3,0.29577464788732394,32,75,0.7755102040816326,0.9379556775093079,0.9374735355377197,0.9384382367134094,168.81199645996094,1.143722466999975
kuleshov-group/mdlm-owt,random_token,0.3,0.2978723404255319,32,75,0.7857142857142857,0.9525286555290222,0.9514422416687012,0.9536175727844238,93.83261108398438,1.1688978749999706
kuleshov-group/mdlm-owt,random_token,0.3,0.3,32,75,0.6153846153846153,0.9090844392776489,0.910287618637085,0.9078844785690308,867.0309448242188,0.8903268589999698
kuleshov-group/mdlm-owt,random_token,0.3,0.2857142857142857,32,75,0.6666666666666667,0.9180445671081543,0.9203900694847107,0.915710985660553,541.3414306640625,1.0053308340000058
kuleshov-group/mdlm-owt,random_token,0.3,0.3,32,75,0.6666666666666666,0.8972347378730774,0.8939979076385498,0.9004952311515808,2144.884033203125,0.5176643240000658
kuleshov-group/mdlm-owt,random_token,0.3,0.3125,32,75,0.6875,0.9022219777107239,0.8961020708084106,0.9084261059761047,699.2973022460938,0.7462840150000147
kuleshov-group/mdlm-owt,random_token,0.3,0.3,32,75,0.764331210191083,0.9266905188560486,0.927365779876709,0.9260163307189941,117.0289306640625,0.9646356640000704
kuleshov-group/mdlm-owt,random_token,0.3,0.29914529914529914,32,75,0.7281553398058251,0.8994072079658508,0.8971830606460571,0.9016424417495728,131.17796325683594,1.0676601600000595
kuleshov-group/mdlm-owt,random_token,0.3,0.29411764705882354,32,75,0.7936507936507938,0.8901236057281494,0.8804064393043518,0.9000576734542847,565.5219116210938,0.8835340460000225
kuleshov-group/mdlm-owt,random_token,0.3,0.3,32,75,0.7777777777777778,0.9677503108978271,0.9684072732925415,0.9670943021774292,462.1163024902344,0.9300814399999808
kuleshov-group/mdlm-owt,random_token,0.3,0.2975206611570248,32,75,0.8169014084507042,0.9621887803077698,0.9639685153961182,0.9604156017303467,31.448577880859375,1.0400203039999951
kuleshov-group/mdlm-owt,random_token,0.3,0.3018867924528302,32,75,0.7870036101083032,0.9490607380867004,0.9480590224266052,0.9500646591186523,61.841087341308594,1.12517973599995
kuleshov-group/mdlm-owt,random_token,0.3,0.2962962962962963,32,75,0.7897435897435898,0.9373961091041565,0.9367971420288086,0.9379959106445312,75.16343688964844,0.9965122910000446
kuleshov-group/mdlm-owt,random_token,0.3,0.2909090909090909,32,75,0.8316831683168315,0.9471368789672852,0.9445505142211914,0.9497374892234802,81.48634338378906,0.9770598730000302
kuleshov-group/mdlm-owt,random_token,0.3,0.29891304347826086,32,75,0.7951070336391437,0.9512179493904114,0.9515955448150635,0.9508406519889832,43.02159881591797,1.4145170839999537
kuleshov-group/mdlm-owt,random_token,0.3,0.30952380952380953,32,75,0.8571428571428572,0.9790659546852112,0.981045126914978,0.9770947694778442,54.73103713989258,1.1103085579999288
kuleshov-group/mdlm-owt,random_token,0.3,0.29914529914529914,32,75,0.8113207547169811,0.9417381286621094,0.9419736862182617,0.9415026307106018,81.5207748413086,1.2626450889999887
kuleshov-group/mdlm-owt,random_token,0.3,0.30275229357798167,32,75,0.84,0.9677481055259705,0.9653072357177734,0.9702013731002808,38.70827865600586,1.213011020999943
kuleshov-group/mdlm-owt,random_token,0.3,0.3058823529411765,32,75,0.8399999999999999,0.9630259275436401,0.962938666343689,0.9631131887435913,51.123043060302734,0.7989923289999297
kuleshov-group/mdlm-owt,random_token,0.3,0.30120481927710846,32,75,0.7808219178082192,0.9392493963241577,0.9351227283477783,0.9434126615524292,146.2787628173828,0.9592416509999566
kuleshov-group/mdlm-owt,random_token,0.3,0.3,32,75,0.7142857142857144,0.9229063391685486,0.9219845533370972,0.9238300919532776,213.01455688476562,0.9526744120000785
kuleshov-group/mdlm-owt,random_token,0.3,0.3023255813953488,32,75,0.7346938775510203,0.930709958076477,0.9346598386764526,0.9267933368682861,50.362586975097656,0.8632265180000331
kuleshov-group/mdlm-owt,random_token,0.3,0.2948717948717949,32,75,0.7605633802816902,0.9546120166778564,0.9556167125701904,0.9536093473434448,90.61824798583984,0.9490906579999319
kuleshov-group/mdlm-owt,random_token,0.3,0.2978723404255319,32,75,0.7469879518072289,0.9402644634246826,0.9369187355041504,0.9436342716217041,64.57569885253906,0.8472623249999742
kuleshov-group/mdlm-owt,random_token,0.3,0.2962962962962963,32,75,0.7794117647058824,0.9454136490821838,0.9406545758247375,0.9502210021018982,80.83074188232422,0.8935195540000223
kuleshov-group/mdlm-owt,random_token,0.3,0.3037974683544304,32,75,0.7659574468085105,0.9312325119972229,0.9292983412742615,0.9331748485565186,229.80543518066406,0.9824479080000401
kuleshov-group/mdlm-owt,random_token,0.3,0.2948717948717949,32,75,0.7586206896551725,0.9374610185623169,0.9306004643440247,0.9444235563278198,160.76844787597656,0.9129839160000301
kuleshov-group/mdlm-owt,random_token,0.3,0.3048780487804878,32,75,0.7671232876712328,0.9437245726585388,0.9454355239868164,0.9420198202133179,117.29485321044922,0.9895126459999801
kuleshov-group/mdlm-owt,random_token,0.3,0.2980769230769231,32,75,0.7868852459016393,0.9365800619125366,0.9373325109481812,0.9358288049697876,113.52448272705078,1.1274753790000887
kuleshov-group/mdlm-owt,random_token,0.3,0.2994652406417112,32,75,0.8203592814371257,0.9466500878334045,0.9471338987350464,0.9461666941642761,87.23944091796875,1.373782146999929
kuleshov-group/mdlm-owt,random_token,0.3,0.3076923076923077,32,75,0.7428571428571429,0.9491223096847534,0.9503059387207031,0.9479415416717529,123.53546905517578,1.099333148000028
kuleshov-group/mdlm-owt,random_token,0.3,0.3,32,75,0.7777777777777778,0.945649266242981,0.9473599791526794,0.9439445734024048,118.05409240722656,1.2038350880000053
kuleshov-group/mdlm-owt,random_token,0.3,0.3014705882352941,32,75,0.7886178861788617,0.9234002232551575,0.9243419766426086,0.9224603176116943,96.14081573486328,1.120237354999972
kuleshov-group/mdlm-owt,random_token,0.3,0.3037974683544304,32,75,0.7058823529411764,0.9095345735549927,0.9108394384384155,0.9082335233688354,100.8357925415039,0.9878544580000153
kuleshov-group/mdlm-owt,random_token,0.3,0.3050847457627119,32,75,0.72,0.9347516894340515,0.934679388999939,0.9348240494728088,89.30298614501953,0.9550529179999785
kuleshov-group/mdlm-owt,random_token,0.3,0.2972972972972973,32,75,0.8130081300813008,0.9547855854034424,0.9545204043388367,0.9550508260726929,46.93172073364258,0.9418902009999783
kuleshov-group/mdlm-owt,random_token,0.3,0.3037974683544304,32,75,0.7808219178082192,0.9469331502914429,0.9415435194969177,0.9523848295211792,109.2908935546875,0.9818405400000074
kuleshov-group/mdlm-owt,random_token,0.3,0.2972972972972973,32,75,0.8225806451612904,0.9460751414299011,0.9499779939651489,0.9422041773796082,109.91575622558594,0.9996757330000037
kuleshov-group/mdlm-owt,random_token,0.3,0.29906542056074764,32,75,0.776536312849162,0.9472531080245972,0.9475195407867432,0.9469868540763855,93.1218490600586,1.328551948999916
kuleshov-group/mdlm-owt,random_token,0.3,0.296875,32,75,0.8220338983050847,0.9470081329345703,0.9452648162841797,0.9487578868865967,119.31834411621094,1.1123543810000456
kuleshov-group/mdlm-owt,random_token,0.3,0.3004484304932735,32,75,0.7904509283819627,0.9508949518203735,0.9499759078025818,0.9518157243728638,66.65370178222656,1.5056751339999437
kuleshov-group/mdlm-owt,random_token,0.3,0.3,32,75,0.5555555555555556,0.8993725180625916,0.8865336179733276,0.912588894367218,529.5809936523438,0.7867388670000537
kuleshov-group/mdlm-owt,random_token,0.3,0.3333333333333333,32,75,0.8000000000000002,0.9616725444793701,0.9662008285522461,0.9571864604949951,372.0077819824219,0.9993883180000012
kuleshov-group/mdlm-owt,random_token,0.3,0.3,32,75,0.7058823529411765,0.9354301691055298,0.9330691695213318,0.9378030896186829,213.6717529296875,1.1632346679999728
kuleshov-group/mdlm-owt,random_token,0.3,0.3,32,75,0.75,0.946779191493988,0.9439033269882202,0.9496726989746094,466.20263671875,1.1814721740000778
kuleshov-group/mdlm-owt,random_token,0.3,0.3333333333333333,32,75,0.761904761904762,0.9524022936820984,0.9537442922592163,0.9510641098022461,185.52732849121094,0.8414616190000288
kuleshov-group/mdlm-owt,random_token,0.3,0.2727272727272727,32,75,0.6666666666666666,0.9426008462905884,0.9450607299804688,0.9401537775993347,292.5074462890625,0.7310331999999562
kuleshov-group/mdlm-owt,random_token,0.3,0.3076923076923077,32,75,0.5714285714285714,0.9399464726448059,0.9355929493904114,0.9443406462669373,639.821533203125,0.9145636080000941
kuleshov-group/mdlm-owt,random_token,0.3,0.3125,32,75,0.6666666666666666,0.9283505082130432,0.9276895523071289,0.9290123581886292,736.0586547851562,0.9048288039999761
kuleshov-group/mdlm-owt,random_token,0.3,0.3,32,75,0.625,0.9028975367546082,0.8876850605010986,0.9186405539512634,2457.106689453125,0.8526772599999504
kuleshov-group/mdlm-owt,random_token,0.3,0.26666666666666666,32,75,0.7,0.9206722378730774,0.9134283065795898,0.9280319213867188,739.208740234375,0.45568403599997964
kuleshov-group/mdlm-owt,random_token,0.3,0.2777777777777778,32,75,0.8461538461538461,0.9701126217842102,0.9706722497940063,0.9695535898208618,541.8367309570312,0.6798566439999831
kuleshov-group/mdlm-owt,random_token,0.3,0.3,32,75,0.6666666666666666,0.9444472193717957,0.9465920329093933,0.9423122406005859,653.5534057617188,0.6448287800000116
kuleshov-group/mdlm-owt,random_token,0.3,0.26666666666666666,32,75,0.7500000000000001,0.9390051960945129,0.9432259798049927,0.9348219633102417,870.7980346679688,0.848363948000042
kuleshov-group/mdlm-owt,random_token,0.3,0.3333333333333333,32,75,0.7,0.9209792017936707,0.9281738996505737,0.9138951301574707,1034.0189208984375,0.7919415110000045
kuleshov-group/mdlm-owt,random_token,0.3,0.3,32,75,0.6666666666666666,0.902857780456543,0.908531665802002,0.8972543478012085,276.725341796875,0.9178284970000732
kuleshov-group/mdlm-owt,random_token,0.3,0.2992125984251969,64,75,0.7545454545454546,0.9342559576034546,0.9359034895896912,0.9326142072677612,79.85902404785156,2.2173779450000666
kuleshov-group/mdlm-owt,random_token,0.3,0.2967032967032967,64,75,0.7757575757575758,0.9481987953186035,0.945970892906189,0.9504373073577881,51.924076080322266,1.911251894999964
kuleshov-group/mdlm-owt,random_token,0.3,0.297029702970297,64,75,0.8777777777777778,0.9738532304763794,0.9748027324676514,0.9729055166244507,36.47295379638672,2.010829392000005
kuleshov-group/mdlm-owt,random_token,0.3,0.2985781990521327,64,75,0.8071979434447301,0.9460374712944031,0.9447284936904907,0.9473501443862915,66.16783142089844,2.6348540200000343
kuleshov-group/mdlm-owt,random_token,0.3,0.30067567567567566,64,75,0.78515625,0.943598210811615,0.9429283142089844,0.944269061088562,65.066650390625,3.652727220000088
kuleshov-group/mdlm-owt,random_token,0.3,0.2976190476190476,64,75,0.8,0.9532544612884521,0.9534116983413696,0.9530973434448242,64.71548461914062,2.014666162000026
kuleshov-group/mdlm-owt,random_token,0.3,0.2978723404255319,64,75,0.7683284457478006,0.9447399377822876,0.9419108033180237,0.9475861191749573,92.71338653564453,2.576187883999978
kuleshov-group/mdlm-owt,random_token,0.3,0.2986425339366516,64,75,0.8088235294117647,0.9444951415061951,0.9439007639884949,0.9450901746749878,70.89527130126953,2.6330282100000204
kuleshov-group/mdlm-owt,random_token,0.3,0.30049261083743845,64,75,0.7634408602150539,0.9304724931716919,0.9294926524162292,0.9314544200897217,100.47602081298828,2.6464340590000575
kuleshov-group/mdlm-owt,random_token,0.3,0.299625468164794,64,75,0.8488612836438924,0.964164137840271,0.9630613923072815,0.9652695059776306,23.983142852783203,3.235458016999928
kuleshov-group/mdlm-owt,random_token,0.3,0.29838709677419356,64,75,0.8407079646017699,0.9638766646385193,0.9630331993103027,0.9647215008735657,35.876976013183594,3.1057922439999857
kuleshov-group/mdlm-owt,random_token,0.3,0.2993421052631579,64,75,0.8088235294117648,0.9576439261436462,0.9573649168014526,0.9579230546951294,42.18718338012695,3.5249885759999415
kuleshov-group/mdlm-owt,random_token,0.3,0.3007518796992481,64,75,0.7669491525423728,0.9471500515937805,0.9458277225494385,0.9484760761260986,48.3891487121582,3.004231855999933
kuleshov-group/mdlm-owt,random_token,0.3,0.30337078651685395,64,75,0.8227848101265822,0.9557393789291382,0.9555810689926147,0.9558978080749512,27.391159057617188,1.8915986020000446
kuleshov-group/mdlm-owt,random_token,0.3,0.3076923076923077,64,75,0.8073394495412846,0.9481772184371948,0.9459997415542603,0.9503647685050964,99.89752960205078,2.401118856999915
kuleshov-group/mdlm-owt,random_token,0.3,0.29838709677419356,64,75,0.7762557077625571,0.954399585723877,0.9552388191223145,0.9535617828369141,82.24681854248047,2.4865476610000314
kuleshov-group/mdlm-owt,random_token,0.3,0.2986111111111111,64,75,0.7586206896551725,0.953733503818512,0.9524390697479248,0.9550315737724304,118.40081024169922,2.038925148999965
kuleshov-group/mdlm-owt,random_token,0.3,0.30434782608695654,64,75,0.7647058823529412,0.9559007287025452,0.9580745697021484,0.9537367820739746,47.1485595703125,1.895712216999982
kuleshov-group/mdlm-owt,random_token,0.3,0.296875,64,75,0.8032786885245901,0.9394118785858154,0.9361553192138672,0.9426910877227783,97.86113739013672,1.9826620649999995
kuleshov-group/mdlm-owt,random_token,0.3,0.29743589743589743,64,75,0.7976539589442816,0.9464459419250488,0.9491244554519653,0.94378262758255,59.73252487182617,2.990690126000004
kuleshov-group/mdlm-owt,random_token,0.3,0.30180180180180183,64,75,0.8118279569892473,0.9512721300125122,0.9507246613502502,0.9518203139305115,66.61290740966797,3.164688076999937
kuleshov-group/mdlm-owt,random_token,0.3,0.3025210084033613,64,75,0.8195121951219512,0.9574890732765198,0.9584856629371643,0.9564946889877319,41.9901008605957,2.734843717999979
kuleshov-group/mdlm-owt,random_token,0.3,0.30303030303030304,64,75,0.8950276243093923,0.963965892791748,0.9668789505958557,0.9610704183578491,23.92717170715332,1.9246696200000315
kuleshov-group/mdlm-owt,random_token,0.3,0.3,64,75,0.8439306358381502,0.9470235705375671,0.9448543190956116,0.9492028951644897,40.52219009399414,1.835583364999934
kuleshov-group/mdlm-owt,random_token,0.3,0.3014354066985646,64,75,0.7977839335180056,0.9514636993408203,0.9494563341140747,0.953479528427124,51.349605560302734,2.616851008000026
kuleshov-group/mdlm-owt,random_token,0.3,0.30141843971631205,64,75,0.8427184466019417,0.9532012343406677,0.9530450701713562,0.953357458114624,37.69774627685547,3.086903656000004
kuleshov-group/mdlm-owt,random_token,0.3,0.3,64,75,0.819277108433735,0.9420468807220459,0.9425088167190552,0.9415854215621948,63.67195510864258,2.363665509999919
kuleshov-group/mdlm-owt,random_token,0.3,0.29775280898876405,64,75,0.7839506172839507,0.9548604488372803,0.955283522605896,0.954437792301178,52.36357498168945,2.429528065999989
kuleshov-group/mdlm-owt,random_token,0.3,0.3006993006993007,64,75,0.8413284132841329,0.9494208097457886,0.9475815296173096,0.9512672424316406,43.01277160644531,2.1349195650000183
kuleshov-group/mdlm-owt,random_token,0.3,0.29545454545454547,64,75,0.8433734939759037,0.9601082801818848,0.9604451656341553,0.9597716331481934,76.84956359863281,1.8096797499999866
kuleshov-group/mdlm-owt,random_token,0.3,0.3125,64,75,0.7741935483870969,0.9430004358291626,0.9410225749015808,0.9449864625930786,55.893150329589844,1.1650885760000165
kuleshov-group/mdlm-owt,random_token,0.3,0.2857142857142857,64,75,0.9473684210526316,0.9777460098266602,0.9805120825767517,0.9749955534934998,108.79351806640625,1.7655682260000276
kuleshov-group/mdlm-owt,random_token,0.3,0.2857142857142857,64,75,0.7692307692307692,0.9459730386734009,0.9423747062683105,0.949599027633667,512.99267578125,1.687044449000041
kuleshov-group/mdlm-owt,random_token,0.3,0.29333333333333333,64,75,0.782608695652174,0.9363930821418762,0.9306893348693848,0.9421672224998474,71.11334991455078,2.4818119809999644
kuleshov-group/mdlm-owt,random_token,0.3,0.3023255813953488,64,75,0.7924528301886793,0.9449281096458435,0.938563346862793,0.9513797760009766,91.15751647949219,2.3129917449999766
kuleshov-group/mdlm-owt,random_token,0.3,0.2982456140350877,64,75,0.7291666666666666,0.9387326240539551,0.9427160024642944,0.9347826838493347,124.43949890136719,1.863244624999993
kuleshov-group/mdlm-owt,random_token,0.3,0.29714285714285715,64,75,0.7231270358306189,0.931542694568634,0.9284458160400391,0.9346603155136108,56.9289436340332,2.5781584119999934
kuleshov-group/mdlm-owt,random_token,0.3,0.3058823529411765,64,75,0.8157894736842104,0.9539468884468079,0.9534339904785156,0.9544602632522583,53.750633239746094,1.9574754640000265
kuleshov-group/mdlm-owt,random_token,0.3,0.29310344827586204,64,75,0.7547169811320754,0.9459577798843384,0.9429608583450317,0.9489737749099731,155.8544464111328,1.944042085000092
kuleshov-group/mdlm-owt,random_token,0.3,0.29896907216494845,64,75,0.8011695906432749,0.9403070211410522,0.93748939037323,0.943141758441925,104.66366577148438,2.694310440000095
kuleshov-group/mdlm-owt,random_token,0.3,0.29714285714285715,64,75,0.8062499999999999,0.9403830170631409,0.9419534802436829,0.9388177394866943,106.00594329833984,2.6597740990000602
kuleshov-group/mdlm-owt,random_token,0.3,0.3017241379310345,64,75,0.8465116279069766,0.9637660384178162,0.9627975225448608,0.9647364616394043,46.4082145690918,2.2102144519999456
kuleshov-group/mdlm-owt,random_token,0.3,0.3023255813953488,64,75,0.8557692307692308,0.9634891152381897,0.9620943665504456,0.9648878574371338,56.8501091003418,2.203951241000027
kuleshov-group/mdlm-owt,random_token,0.3,0.3037974683544304,64,75,0.7857142857142857,0.9553350210189819,0.9537349343299866,0.9569404125213623,61.10747528076172,1.9751562209999065
kuleshov-group/mdlm-owt,random_token,0.3,0.29577464788732394,64,75,0.7200000000000001,0.9447630643844604,0.9460350871086121,0.9434945583343506,127.15721130371094,1.8727001839999957
kuleshov-group/mdlm-owt,random_token,0.3,0.2978723404255319,64,75,0.7857142857142857,0.9551710486412048,0.957086980342865,0.9532627463340759,83.42764282226562,1.9950442410000733
kuleshov-group/mdlm-owt,random_token,0.3,0.3,64,75,0.6666666666666666,0.9189038872718811,0.9213392734527588,0.9164813756942749,423.46649169921875,1.7572731030001023
kuleshov-group/mdlm-owt,random_token,0.3,0.2857142857142857,64,75,0.7826086956521738,0.9452490210533142,0.9436715245246887,0.9468318223953247,961.0571899414062,2.197701488000007
kuleshov-group/mdlm-owt,random_token,0.3,0.3,64,75,0.625,0.9119020104408264,0.9074020385742188,0.9164467453956604,4616.17919921875,1.2061911539999528
kuleshov-group/mdlm-owt,random_token,0.3,0.3125,64,75,0.896551724137931,0.9545862674713135,0.9606252312660217,0.9486227035522461,260.2664794921875,1.078954797999927
kuleshov-group/mdlm-owt,random_token,0.3,0.3,64,75,0.7721518987341772,0.9234469532966614,0.9216247797012329,0.9252763986587524,93.89209747314453,1.9763305379999565
kuleshov-group/mdlm-owt,random_token,0.3,0.29914529914529914,64,75,0.7475728155339806,0.928838849067688,0.9293791055679321,0.9282991290092468,62.05702209472656,2.2169126349999715
kuleshov-group/mdlm-owt,random_token,0.3,0.29411764705882354,64,75,0.8125,0.9046497344970703,0.9041510224342346,0.905148983001709,376.878173828125,1.7900940250000303
kuleshov-group/mdlm-owt,random_token,0.3,0.3,64,75,0.7428571428571428,0.9658646583557129,0.9659363627433777,0.9657929539680481,988.6014404296875,1.66342970900007
kuleshov-group/mdlm-owt,random_token,0.3,0.2975206611570248,64,75,0.807511737089202,0.9492192268371582,0.950070321559906,0.9483696818351746,47.807281494140625,2.2650241199999073
kuleshov-group/mdlm-owt,random_token,0.3,0.3018867924528302,64,75,0.7870036101083032,0.9541546106338501,0.9522078633308411,0.956109344959259,58.67757797241211,2.550432117000014
kuleshov-group/mdlm-owt,random_token,0.3,0.2962962962962963,64,75,0.7575757575757577,0.9438592791557312,0.9449859857559204,0.9427353143692017,44.574066162109375,1.9962947720000557
kuleshov-group/mdlm-owt,random_token,0.3,0.2909090909090909,64,75,0.82,0.9352371096611023,0.930410623550415,0.9401138424873352,111.04656219482422,1.906971043999988
kuleshov-group/mdlm-owt,random_token,0.3,0.29891304347826086,64,75,0.8061538461538461,0.9507296085357666,0.9504649639129639,0.9509943723678589,40.990264892578125,2.5902550349999274
kuleshov-group/mdlm-owt,random_token,0.3,0.30952380952380953,64,75,0.8311688311688312,0.9724646210670471,0.975439190864563,0.9695080518722534,60.387718200683594,1.7124190309999676
kuleshov-group/mdlm-owt,random_token,0.3,0.29914529914529914,64,75,0.8356807511737089,0.960504949092865,0.9644210934638977,0.9566205739974976,47.42525863647461,2.451534381999977
kuleshov-group/mdlm-owt,random_token,0.3,0.30275229357798167,64,75,0.8442211055276383,0.9594762921333313,0.9565576910972595,0.9624127149581909,55.08646011352539,2.5079858349999995
kuleshov-group/mdlm-owt,random_token,0.3,0.3058823529411765,64,75,0.8133333333333334,0.9672402739524841,0.9667667746543884,0.9677143096923828,46.003196716308594,2.0180089120000275
kuleshov-group/mdlm-owt,random_token,0.3,0.30120481927710846,64,75,0.7808219178082192,0.9396786689758301,0.9386351108551025,0.9407245516777039,99.40255737304688,1.8209378829999423
kuleshov-group/mdlm-owt,random_token,0.3,0.3,64,75,0.7050359712230215,0.9252060055732727,0.9200161695480347,0.9304547309875488,300.72918701171875,1.8297946689999662
kuleshov-group/mdlm-owt,random_token,0.3,0.3023255813953488,64,75,0.738255033557047,0.9363387227058411,0.9386346936225891,0.9340539574623108,72.08200073242188,1.9730613010000297
kuleshov-group/mdlm-owt,random_token,0.3,0.2948717948717949,64,75,0.7887323943661971,0.9464436173439026,0.9461035132408142,0.9467840194702148,61.568450927734375,1.9523743129999502
kuleshov-group/mdlm-owt,random_token,0.3,0.2978723404255319,64,75,0.7901234567901235,0.9517326951026917,0.9467697739601135,0.9567477703094482,71.3665542602539,2.0556427430000213
kuleshov-group/mdlm-owt,random_token,0.3,0.2962962962962963,64,75,0.7681159420289855,0.9447717070579529,0.943830132484436,0.945715069770813,85.82272338867188,2.352440650999938
kuleshov-group/mdlm-owt,random_token,0.3,0.3037974683544304,64,75,0.7724137931034483,0.9256319403648376,0.9320681095123291,0.9192840456962585,134.34934997558594,2.1019479459999957
